lat,lon,pop,land_name,class1,land_dist,filename,filesize
36.595131,-4.606293,20.5764777433,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,36.595131_-4.606293.jpg,10903
36.597676,-4.595303,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,36.597676_-4.595303.jpg,9955
36.597566,-4.594558,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,36.597566_-4.594558.jpg,10125
36.493158,-4.982101,38.8738674779,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,36.493158_-4.982101.jpg,9381
36.490068,-4.980600,38.8738674779,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,36.490068_-4.980600.jpg,10119
36.701636,-4.836522,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,36.701636_-4.836522.jpg,11750
36.605564,-4.861617,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,36.605564_-4.861617.jpg,12324
36.610152,-4.660976,1.14774032724,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,36.610152_-4.660976.jpg,10275
36.603195,-4.651690,1.14774032724,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,36.603195_-4.651690.jpg,11423
36.603657,-4.652318,1.14774032724,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,36.603657_-4.652318.jpg,10752
