lat,lon,pop,land_name,class1,land_dist,filename,filesize
41.153014,1.182190,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.153014_1.182190.jpg,10267
41.152107,1.182290,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.152107_1.182290.jpg,10549
41.152090,1.181682,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.152090_1.181682.jpg,10368
41.149906,1.167959,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.149906_1.167959.jpg,12542
41.149974,1.176002,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.149974_1.176002.jpg,10065
41.149307,1.166803,0.000806298800821,airports,8,[0  0  0  0  0  0  0  0  0.999797294758  0  0  0  0  0  0  0.000202705241758  0  0  0  0  0  0  0  0  0  0  0] ,41.149307_1.166803.jpg,11088
41.150907,1.177041,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.150907_1.177041.jpg,10627
41.215597,1.262721,59.4223849803,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.215597_1.262721.jpg,11489
41.223873,1.265467,18.0807315823,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.223873_1.265467.jpg,11737
41.223574,1.270436,67.3456139397,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.995393834172  0.00460616582756  0  0  0  0  0  0  0  0  0  0  0] ,41.223574_1.270436.jpg,14069
41.225133,1.292133,60.8097392188,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.225133_1.292133.jpg,14731
41.230933,1.291116,60.807777481,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.998700741303  0.00129925869717  0  0  0  0  0  0  0  0  0  0  0] ,41.230933_1.291116.jpg,13818
41.227522,1.290235,60.8097392188,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.227522_1.290235.jpg,13942
41.226975,1.266885,60.8097392188,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.226975_1.266885.jpg,9071
41.227930,1.267899,60.8097392188,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.227930_1.267899.jpg,11899
41.230409,1.273693,60.8097392188,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.230409_1.273693.jpg,10239
41.226342,1.282695,60.8097392188,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.226342_1.282695.jpg,11118
41.205798,1.291883,79.9089172275,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.205798_1.291883.jpg,13590
41.215391,1.303401,198.462519159,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.215391_1.303401.jpg,14475
41.197481,1.244394,382.188772707,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.197481_1.244394.jpg,12630
41.197231,1.251435,219.138277853,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.197231_1.251435.jpg,11273
41.196401,1.252933,219.138277853,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.196401_1.252933.jpg,10910
41.197276,1.252934,219.138277853,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.197276_1.252934.jpg,10025
41.200149,1.260541,141.677375332,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.200149_1.260541.jpg,12019
41.198396,1.261231,141.677375332,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.198396_1.261231.jpg,11318
41.197037,1.303178,102.675200427,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.197037_1.303178.jpg,14906
41.196420,1.314650,102.675200427,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.196420_1.314650.jpg,9825
41.196936,1.309655,102.675200427,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.196936_1.309655.jpg,11641
41.200579,1.300705,102.675200427,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.200579_1.300705.jpg,14446
41.197960,1.312229,102.675200427,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.197960_1.312229.jpg,11098
41.189601,1.262290,134.975085177,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.189601_1.262290.jpg,8776
41.200418,1.267434,59.4337934127,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.200418_1.267434.jpg,12528
41.190122,1.258275,213.502800385,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.190122_1.258275.jpg,12627
41.188530,1.249697,37.1626864849,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.188530_1.249697.jpg,9697
41.188391,1.249454,37.1626864849,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.188391_1.249454.jpg,10399
41.181537,1.289440,90.4348759704,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.994770988291  0  0  0  0.00522901170861  0  0  0  0  0  0  0  0] ,41.181537_1.289440.jpg,13592
41.186888,1.307236,140.867700169,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.186888_1.307236.jpg,11510
41.187271,1.294465,140.867700169,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.187271_1.294465.jpg,9337
41.187475,1.301928,188.040262853,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.187475_1.301928.jpg,11091
41.192356,1.295889,308.928366911,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,41.192356_1.295889.jpg,12425
