lat,lon,pop,land_name,class1,land_dist,filename,filesize
48.169498,9.661441,1.68959720221,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.169498_9.661441.jpg,8686
48.427805,10.168688,108.862503475,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.427805_10.168688.jpg,8721
48.270090,9.739275,47.7268234599,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.998232601258  0  0.00176739874184  0  0  0  0  0  0  0  0  0  0] ,48.270090_9.739275.jpg,13453
48.391985,9.632970,2.59920464078,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.391985_9.632970.jpg,6722
48.357026,9.717027,15.9806613072,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.357026_9.717027.jpg,6117
48.420206,9.658939,3.68631135144,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.420206_9.658939.jpg,5384
48.303855,9.748269,7.33806530788,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.303855_9.748269.jpg,5590
48.305840,9.599737,11.6574487652,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.305840_9.599737.jpg,6107
48.546951,10.072819,13.0874060978,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.546951_10.072819.jpg,6226
48.486209,10.143298,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.486209_10.143298.jpg,6915
48.380899,9.662245,15.2083280635,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.380899_9.662245.jpg,7434
48.285084,10.153629,63.278535816,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.285084_10.153629.jpg,8949
48.398915,10.131579,12.8888700173,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.398915_10.131579.jpg,5344
48.354972,9.884071,18.6497165941,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.354972_9.884071.jpg,6222
48.343714,9.984858,143.609612642,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.343714_9.984858.jpg,5618
