lat,lon,pop,land_name,class1,land_dist,filename,filesize
49.215554,7.106504,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.215554_7.106504.jpg,5403
49.215318,7.119749,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.215318_7.119749.jpg,6082
49.215075,7.105408,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.215075_7.105408.jpg,5322
49.217210,7.106785,0.0,airports,8,[0  0  0  0  0  0  0  0  0.994433870774  0  0  0  0  0  0  0  0  0  0.00556612922553  0  0  0  0  0  0  0  0] ,49.217210_7.106785.jpg,8839
49.220680,7.116767,8.63099336036,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.220680_7.116767.jpg,11807
49.216264,7.111698,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.216264_7.111698.jpg,5524
49.312518,6.672660,354.221983629,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.312518_6.672660.jpg,7012
49.290580,6.812357,12.806332343,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.290580_6.812357.jpg,5241
49.294014,6.829845,8.8060889165,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.294014_6.829845.jpg,8739
49.353225,6.962954,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.353225_6.962954.jpg,4326
49.289624,6.672589,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.99326481725  0  0.00673518274984  0  0  0  0  0  0  0  0  0  0] ,49.289624_6.672589.jpg,5883
49.207607,7.186998,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.207607_7.186998.jpg,7110
49.377105,6.976074,86.4674096917,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.997219069481  0  0.00278093051939  0  0  0  0  0  0  0  0  0  0] ,49.377105_6.976074.jpg,8522
49.204187,7.138466,36.0558314515,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.204187_7.138466.jpg,8178
49.379432,7.312829,26.9243788076,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.379432_7.312829.jpg,6086
49.231495,6.881302,8.39832961672,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.231495_6.881302.jpg,10888
49.379330,6.974755,3.39826963767,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.379330_6.974755.jpg,8544
49.223406,7.093885,2.11361780631,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.223406_7.093885.jpg,7447
49.244912,6.812875,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.244912_6.812875.jpg,5773
