lat,lon,pop,land_name,class1,land_dist,filename,filesize
50.707843,8.080112,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.707843_8.080112.jpg,7157
50.710722,8.075054,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.710722_8.075054.jpg,8103
50.937801,7.806493,30.3347420115,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.937801_7.806493.jpg,7196
50.793594,7.706193,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.793594_7.706193.jpg,6090
50.719515,7.689754,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.719515_7.689754.jpg,7012
50.719062,7.665326,28.9836393029,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.719062_7.665326.jpg,7294
50.717779,7.667043,266.300486871,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.717779_7.667043.jpg,8918
50.718725,7.667496,26.1950102452,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.718725_7.667496.jpg,7845
50.699340,7.637589,1209.68817577,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.699340_7.637589.jpg,9690
50.664206,7.689154,27.4137783914,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.664206_7.689154.jpg,7601
50.666638,7.691238,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.666638_7.691238.jpg,10283
50.652090,7.703271,3.17336342806,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.652090_7.703271.jpg,8350
50.642075,7.682439,40.3842771322,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.642075_7.682439.jpg,10691
50.646985,7.658891,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.646985_7.658891.jpg,10503
50.648075,7.668877,15.7636605087,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.648075_7.668877.jpg,8141
50.651341,7.665407,15.7636605087,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.651341_7.665407.jpg,8282
50.656212,7.667979,15.7636605087,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.656212_7.667979.jpg,10865
50.655317,7.667713,15.7636605087,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.655317_7.667713.jpg,10923
50.653198,7.678273,13.2424038423,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.653198_7.678273.jpg,7295
50.654398,7.675694,13.9621224515,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.654398_7.675694.jpg,9183
50.651269,7.664435,15.7636605087,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.651269_7.664435.jpg,8568
50.938306,7.805279,33.5956835703,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.938306_7.805279.jpg,7718
50.860859,7.803813,0.153752931746,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.860859_7.803813.jpg,6374
50.834007,7.748747,11.9533466105,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.834007_7.748747.jpg,5586
50.794410,7.706249,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.794410_7.706249.jpg,6179
50.780554,7.711387,23.5633328759,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.780554_7.711387.jpg,4767
50.775848,7.669973,298.784053285,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.775848_7.669973.jpg,5362
50.774815,7.711641,144.001207039,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.774815_7.711641.jpg,5223
50.766607,7.646791,338.041363091,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.766607_7.646791.jpg,8588
50.751909,7.647700,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.751909_7.647700.jpg,6864
50.754582,7.655327,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.997490990878  0  0  0  0.00250900912179  0  0  0  0  0  0  0  0] ,50.754582_7.655327.jpg,7876
50.743331,7.738641,8.66484543347,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.743331_7.738641.jpg,7307
50.749638,7.666900,102.591920363,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.995794971846  0  0.00420502815445  0  0  0  0  0  0  0  0  0  0] ,50.749638_7.666900.jpg,7152
50.750127,7.651552,2.62087204489,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.750127_7.651552.jpg,8497
50.719579,7.688470,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.719579_7.688470.jpg,7812
50.725106,7.693486,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.725106_7.693486.jpg,10000
50.706370,7.645911,9.97933310677,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.706370_7.645911.jpg,7229
50.709355,7.684342,463.747635685,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.709355_7.684342.jpg,10835
50.712544,7.697454,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.712544_7.697454.jpg,7462
50.689488,7.682387,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.689488_7.682387.jpg,4305
50.678606,7.647710,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.678606_7.647710.jpg,7959
50.664553,7.687430,27.4137783914,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.664553_7.687430.jpg,8504
50.667309,7.689863,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.667309_7.689863.jpg,10402
50.643673,7.680583,47.0805041173,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.643673_7.680583.jpg,11109
50.648272,7.659330,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.648272_7.659330.jpg,9503
50.651928,7.670802,15.7636605087,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.651928_7.670802.jpg,11030
50.652838,7.690696,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.652838_7.690696.jpg,7060
50.890570,8.054757,0.0,construction_sites,10,[0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.890570_8.054757.jpg,14983
50.847929,8.041384,0.0,construction_sites,10,[0  0  0  0  0  0  0  0  0  0  0.999996614025  0  0  0  0  0  0  0  3.38597520595e-06  0  0  0  0  0  0  0  0] ,50.847929_8.041384.jpg,14568
50.864586,8.020050,4185.64970867,discontinuous_dense_urban_fabric_sl_50_80,1,[0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.864586_8.020050.jpg,14860
50.855636,8.077478,3136.196652,discontinuous_dense_urban_fabric_sl_50_80,1,[0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.855636_8.077478.jpg,15380
50.819823,8.112560,2725.60182918,discontinuous_dense_urban_fabric_sl_50_80,1,[0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.819823_8.112560.jpg,14560
50.965267,8.024697,3495.49364298,discontinuous_dense_urban_fabric_sl_50_80,1,[0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.965267_8.024697.jpg,14071
50.970108,7.988684,6769.69988386,discontinuous_dense_urban_fabric_sl_50_80,1,[0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.970108_7.988684.jpg,16655
50.933857,8.013652,4259.11500578,discontinuous_dense_urban_fabric_sl_50_80,1,[0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.933857_8.013652.jpg,15058
50.911229,8.003287,4461.20197182,discontinuous_dense_urban_fabric_sl_50_80,1,[0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.911229_8.003287.jpg,13741
