lat,lon,pop,land_name,class1,land_dist,filename,filesize
49.505871,7.863794,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.505871_7.863794.jpg,7978
49.503617,7.851679,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.503617_7.851679.jpg,8824
49.506317,7.867684,0.010258083469,airports,8,[0  0  0  0  0  0  0  0  0.999288826459  0  0  0  0  0  0.000711173540575  0  0  0  0  0  0  0  0  0  0  0  0] ,49.506317_7.867684.jpg,6832
49.504370,7.858392,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.504370_7.858392.jpg,6790
49.508469,7.873406,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.508469_7.873406.jpg,9579
49.505325,7.850657,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.505325_7.850657.jpg,11669
49.440461,7.591177,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.440461_7.591177.jpg,6714
49.431552,7.589447,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.431552_7.589447.jpg,7703
49.435271,7.575905,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.435271_7.575905.jpg,7714
49.426841,7.582289,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.426841_7.582289.jpg,10291
49.439411,7.578623,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.439411_7.578623.jpg,10080
