lat,lon,pop,land_name,class1,land_dist,filename,filesize
52.317108,10.550069,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,52.317108_10.550069.jpg,5987
52.319825,10.559560,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,52.319825_10.559560.jpg,6236
52.318213,10.542664,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,52.318213_10.542664.jpg,6939
52.318896,10.554476,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,52.318896_10.554476.jpg,5879
52.402251,10.229274,0.0,airports,8,[0  0  0  0  0  0  0  0  0.999677461884  0  0  0  0  0  0  0  0  0  0.000322538116009  0  0  0  0  0  0  0  0] ,52.402251_10.229274.jpg,7398
52.419775,10.868222,12.6988470633,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,52.419775_10.868222.jpg,6296
52.178523,10.332798,40.3588260746,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,52.178523_10.332798.jpg,6143
52.365743,10.728472,2.54961040811,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,52.365743_10.728472.jpg,5466
52.597883,10.409515,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,52.597883_10.409515.jpg,5235
52.174430,10.478903,18.9814665243,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,52.174430_10.478903.jpg,7810
52.187723,10.562505,15.7624270753,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,52.187723_10.562505.jpg,3385
52.341613,10.926787,3.18878181155,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,52.341613_10.926787.jpg,5902
52.534494,10.365908,0.0012894328433,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.998736186098  0  0.00126381390231  0  0  0  0  0  0  0  0  0  0] ,52.534494_10.365908.jpg,3869
52.375565,10.558960,2.47819653353,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,52.375565_10.558960.jpg,8249
52.340904,10.676392,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,52.340904_10.676392.jpg,4297
52.346382,10.894751,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,52.346382_10.894751.jpg,7385
52.199619,10.577693,132.729319444,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,52.199619_10.577693.jpg,5476
