lat,lon,pop,land_name,class1,land_dist,filename,filesize
48.414856,9.612568,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.414856_9.612568.jpg,4370
48.492023,9.492816,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.492023_9.492816.jpg,4860
48.306422,9.202363,19.9345508617,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.306422_9.202363.jpg,4047
48.557060,9.215467,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.557060_9.215467.jpg,5748
48.257719,9.476528,2.53771202782,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.257719_9.476528.jpg,3872
48.371211,9.493632,2.73007859363,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.371211_9.493632.jpg,5574
48.408160,9.553062,34.2408817392,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.408160_9.553062.jpg,6576
48.517647,9.166741,69.7158430632,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.517647_9.166741.jpg,7832
48.310540,9.523845,148.866862887,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.994270443893  0  0.00572955610654  0  0  0  0  0  0  0  0  0  0] ,48.310540_9.523845.jpg,7754
48.351125,9.216305,1.58854829988,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.351125_9.216305.jpg,5328
