lat,lon,pop,land_name,class1,land_dist,filename,filesize
50.677019,8.170168,0.0424678710477,airports,8,[0  0  0  0  0  0  0  0  0.99625702589  0  0  0  0  0  0  0  0.00374297411033  0  0  0  0  0  0  0  0  0  0] ,50.677019_8.170168.jpg,6250
50.766496,8.276614,272.240356031,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.766496_8.276614.jpg,5559
50.512866,8.649088,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.512866_8.649088.jpg,5020
50.695504,8.505207,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.695504_8.505207.jpg,7387
50.546104,8.342623,46.7575772098,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.546104_8.342623.jpg,5813
50.496906,8.486214,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.496906_8.486214.jpg,6304
50.540704,8.308573,382.977793673,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.540704_8.308573.jpg,7635
50.538260,8.346650,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.538260_8.346650.jpg,5005
50.503719,8.625742,871.564786559,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.503719_8.625742.jpg,8351
50.474986,8.541353,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.474986_8.541353.jpg,6140
50.811438,8.243265,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.811438_8.243265.jpg,12286
50.633604,8.388164,20.0816260652,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.633604_8.388164.jpg,5626
50.595989,8.449700,434.7823762,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.595989_8.449700.jpg,6722
50.515061,8.633109,8.98513804309,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.515061_8.633109.jpg,5695
50.517711,8.637386,8.98513804309,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.517711_8.637386.jpg,7419
50.595052,8.508883,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.595052_8.508883.jpg,5666
50.703284,8.295100,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.999085510257  0  0  0  0.000914489743104  0  0  0  0  0  0  0  0] ,50.703284_8.295100.jpg,13003
