lat,lon,pop,land_name,class1,land_dist,filename,filesize
50.858109,7.166402,23.5487062784,airports,8,[0  0  0  0  0  0  0  0  0.998063465221  0  0  0  0  0  0  0  0  0  0.00193653477866  0  0  0  0  0  0  0  0] ,50.858109_7.166402.jpg,7257
50.862434,7.160027,23.5943976501,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.862434_7.160027.jpg,5762
50.858050,7.161403,23.5943976501,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.858050_7.161403.jpg,8245
50.851851,7.171733,23.5943976501,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.851851_7.171733.jpg,7281
50.852171,7.169980,23.5943976501,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.852171_7.169980.jpg,7080
50.850303,7.170419,23.5943976501,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.850303_7.170419.jpg,8090
50.862547,7.150631,23.5943976501,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.862547_7.150631.jpg,6229
50.852340,7.173708,23.5726991995,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.852340_7.173708.jpg,8097
50.862025,7.158023,23.5943976501,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.862025_7.158023.jpg,7062
50.769487,7.159362,22.7832378938,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.769487_7.159362.jpg,5228
50.766653,7.167323,24.3670031995,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.766653_7.167323.jpg,8183
50.768173,7.162256,22.7832378938,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.768173_7.162256.jpg,4402
50.770282,7.161009,22.7832378938,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.770282_7.161009.jpg,4880
50.768852,7.166071,22.7832378938,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.768852_7.166071.jpg,4920
50.856887,7.137625,124.228357358,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.856887_7.137625.jpg,6971
50.857078,7.161848,23.5943976501,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.857078_7.161848.jpg,7069
50.769214,7.162429,22.7832378938,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.769214_7.162429.jpg,4852
50.693645,7.337328,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.693645_7.337328.jpg,5582
50.918657,7.423550,3.38536998164,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.918657_7.423550.jpg,5714
50.769201,7.253462,96.7317545197,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.769201_7.253462.jpg,7223
50.805621,7.425293,11.6812070859,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.805621_7.425293.jpg,4703
50.794744,6.925692,94.8375113364,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.794744_6.925692.jpg,5560
50.685946,6.958359,0.327582602521,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.685946_6.958359.jpg,6016
50.755665,7.311819,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.755665_7.311819.jpg,6114
50.684607,6.935052,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.684607_6.935052.jpg,3152
50.738105,7.414385,204.33877972,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.995854848217  0  0  0  0.00414515178322  0  0  0  0  0  0  0  0] ,50.738105_7.414385.jpg,5692
50.577070,6.999896,104.898924027,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.577070_6.999896.jpg,7262
50.666965,7.342633,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.666965_7.342633.jpg,4102
50.649992,6.907709,1.78773851524,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.649992_6.907709.jpg,4673
50.795140,7.235075,12.777808134,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.795140_7.235075.jpg,5738
50.788856,7.261674,40.9850674038,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.788856_7.261674.jpg,4207
50.755519,7.137600,3.34673160276,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.755519_7.137600.jpg,5679
50.756878,7.303555,10.7868407874,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.756878_7.303555.jpg,6141
50.743807,7.232615,59.8448481732,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.743807_7.232615.jpg,7617
50.623677,6.924479,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.623677_6.924479.jpg,4876
50.756471,6.913175,0.805002011048,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.756471_6.913175.jpg,4215
50.603122,7.096265,2.15292795405,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.603122_7.096265.jpg,7648
50.841908,7.055862,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.841908_7.055862.jpg,4471
50.760627,7.340440,302.79519038,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.760627_7.340440.jpg,7487
50.711397,7.356015,51.1144860039,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.711397_7.356015.jpg,7477
50.754243,7.329504,24.1885838717,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.754243_7.329504.jpg,5043
50.758647,7.311934,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.758647_7.311934.jpg,5143
50.775149,6.989690,42.464329701,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.775149_6.989690.jpg,9076
50.810915,7.064933,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.810915_7.064933.jpg,7364
50.850020,7.451942,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.99997146924  0  0  0  2.85307601126e-05  0  0  0  0  0  0  0  0] ,50.850020_7.451942.jpg,6886
50.793220,7.590346,11.4415711878,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.793220_7.590346.jpg,8531
50.758682,6.908873,0.805002011048,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.758682_6.908873.jpg,6565
50.638383,7.114629,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.990690852026  0  0  0  0.00930914797411  0  0  0  0  0  0  0  0] ,50.638383_7.114629.jpg,6916
50.799633,7.539758,16.9220895356,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.799633_7.539758.jpg,6001
50.714733,7.262800,2.91533345218,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.714733_7.262800.jpg,6535
50.636375,6.943736,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.636375_6.943736.jpg,5773
50.867327,7.373445,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.867327_7.373445.jpg,5668
50.787977,7.022154,16.4686424589,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.787977_7.022154.jpg,8264
50.734752,7.341319,71.7301108806,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.734752_7.341319.jpg,6563
50.708238,6.909843,1.52329812083,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.708238_6.909843.jpg,5930
50.780900,7.239925,159.083328992,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.780900_7.239925.jpg,3656
50.678203,7.281832,10.6465028512,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.678203_7.281832.jpg,7653
50.663382,6.900809,1.78773851524,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.663382_6.900809.jpg,5755
50.774638,7.217192,15.3291582075,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.774638_7.217192.jpg,5955
