lat,lon,pop,land_name,class1,land_dist,filename,filesize
48.511964,12.035392,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.511964_12.035392.jpg,6960
48.535078,12.051790,7.22774655504,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.535078_12.051790.jpg,6681
48.427728,12.374583,11.0409348453,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.427728_12.374583.jpg,5630
48.334680,12.244638,1.34651417797,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.334680_12.244638.jpg,8204
48.566388,12.148086,4.52907959737,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.566388_12.148086.jpg,4403
48.465691,12.265851,56.1879548332,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.465691_12.265851.jpg,5629
48.601984,11.985286,12.7598167348,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.99282018896  0  0  0  0.00717981104005  0  0  0  0  0  0  0  0] ,48.601984_11.985286.jpg,11981
48.529009,11.972035,1.34878060404,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.529009_11.972035.jpg,8243
48.432585,12.452132,13.1808026626,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.432585_12.452132.jpg,4877
48.600866,12.149769,3.40499957627,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.997321141409  0  0  0  0.00267885859138  0  0  0  0  0  0  0  0] ,48.600866_12.149769.jpg,3891
48.626311,12.032159,3.03885851091,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.999844689801  0  0  0  0.000155310199013  0  0  0  0  0  0  0  0] ,48.626311_12.032159.jpg,7953
48.693156,11.923479,2.08173191626,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.693156_11.923479.jpg,8574
48.680269,12.038204,8.06750351591,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.680269_12.038204.jpg,6747
