lat,lon,pop,land_name,class1,land_dist,filename,filesize
54.081083,18.736914,41.9859262918,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,54.081083_18.736914.jpg,9405
54.069164,18.614977,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,54.069164_18.614977.jpg,6369
54.093263,18.706425,111.710894969,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,54.093263_18.706425.jpg,10262
54.111933,18.733098,44.9016700359,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,54.111933_18.733098.jpg,8926
54.111604,18.735884,44.9016700359,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,54.111604_18.735884.jpg,9104
54.084993,18.743379,228.571542124,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,54.084993_18.743379.jpg,10334
54.046181,18.794982,24.48567089,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,54.046181_18.794982.jpg,6157
54.048313,18.789443,24.48567089,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,54.048313_18.789443.jpg,7352
54.048382,18.791390,24.48567089,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,54.048382_18.791390.jpg,6406
54.078564,18.577804,55.1577719523,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,54.078564_18.577804.jpg,8651
54.100207,18.797826,152.724469164,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,54.100207_18.797826.jpg,7658
