lat,lon,pop,land_name,class1,land_dist,filename,filesize
50.166974,20.815411,25.1879354036,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.166974_20.815411.jpg,11314
49.876481,21.209735,17.7778818479,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.876481_21.209735.jpg,5140
50.165616,21.031136,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.165616_21.031136.jpg,5981
50.133792,20.868199,18.4215643968,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.133792_20.868199.jpg,6902
50.001636,20.749714,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.001636_20.749714.jpg,10636
49.921482,21.004618,5.10087278966,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.921482_21.004618.jpg,7736
50.083059,20.905993,59.1436578814,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.998429347316  0  0.00157065268403  0  0  0  0  0  0  0  0  0  0] ,50.083059_20.905993.jpg,5981
49.941760,20.792389,0.0253578653722,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.993087854549  0  0.00214699935528  0  0.00476514609599  0  0  0  0  0  0  0  0] ,49.941760_20.792389.jpg,8139
50.046982,20.865483,64.5117222911,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.046982_20.865483.jpg,5500
50.222211,21.059985,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.222211_21.059985.jpg,6320
49.892098,21.065244,34.2304865878,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.892098_21.065244.jpg,7002
50.219725,21.054046,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.219725_21.054046.jpg,5786
49.907279,20.936346,30.6369028755,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.992167190958  0  0.00783280904215  0  0  0  0  0  0  0  0  0  0] ,49.907279_20.936346.jpg,7465
50.126139,20.867074,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.126139_20.867074.jpg,5356
49.894792,21.213062,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.894792_21.213062.jpg,9422
49.922964,21.232019,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.922964_21.232019.jpg,8490
49.852580,20.894004,16.6281447845,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.852580_20.894004.jpg,11693
49.915328,21.204814,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.915328_21.204814.jpg,8077
50.143137,21.169631,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.143137_21.169631.jpg,6595
50.139773,21.015454,34.5480531413,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.139773_21.015454.jpg,10443
49.857182,20.941301,5.00490828158,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.857182_20.941301.jpg,8189
49.815754,20.906086,6.23115509835,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.815754_20.906086.jpg,9374
49.922989,21.132262,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.922989_21.132262.jpg,7737
49.864389,20.883934,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.864389_20.883934.jpg,8094
49.895184,20.921784,5.82730401379,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.895184_20.921784.jpg,8972
49.943957,21.140980,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.943957_21.140980.jpg,7427
49.997902,21.079406,7.18029000945,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.997902_21.079406.jpg,8577
49.900135,20.920945,2.39209575814,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.900135_20.920945.jpg,8325
49.912774,20.934142,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.998711550832  0  0  0  0.00128844916761  0  0  0  0  0  0  0  0] ,49.912774_20.934142.jpg,8365
49.849592,20.928351,3.86079849169,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.849592_20.928351.jpg,9978
49.937071,20.794936,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.937071_20.794936.jpg,9338
49.949876,20.915041,150.80005815,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.949876_20.915041.jpg,8159
50.046266,20.867024,9.1169793993,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.999944550478  0  5.54495218844e-05  0  0  0  0  0  0  0  0  0  0] ,50.046266_20.867024.jpg,5752
49.880954,21.173388,0.0497025637941,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.992019937977  0  0.00798006202306  0  0  0  0  0  0  0  0  0  0] ,49.880954_21.173388.jpg,7640
49.821719,21.089608,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.821719_21.089608.jpg,10261
49.899836,20.937625,6.89415422434,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.899836_20.937625.jpg,9700
49.956891,20.969295,50.5451510473,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.956891_20.969295.jpg,5882
49.895679,21.223636,18.486225062,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.895679_21.223636.jpg,6750
50.164171,20.947422,11.3887019075,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.164171_20.947422.jpg,4586
50.001720,20.874905,111.353396452,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,50.001720_20.874905.jpg,5699
49.968856,20.848694,6.85774076965,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.968856_20.848694.jpg,5522
