lat,lon,pop,land_name,class1,land_dist,filename,filesize
51.382374,19.685670,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.382374_19.685670.jpg,4702
51.384566,19.688240,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.384566_19.688240.jpg,4791
51.381575,19.685476,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.381575_19.685476.jpg,4466
51.384913,19.683681,0.244370439469,airports,8,[0  0  0  0  0  0  0.00137437928516  0  0.998625620715  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.384913_19.683681.jpg,10749
51.379294,19.685118,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.379294_19.685118.jpg,5522
51.384700,19.690516,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.384700_19.690516.jpg,5798
51.383247,19.689547,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.383247_19.689547.jpg,5949
51.379839,19.685778,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.379839_19.685778.jpg,5801
51.380252,19.688507,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.380252_19.688507.jpg,4299
51.384668,19.684649,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.384668_19.684649.jpg,7938
51.382923,19.687424,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.382923_19.687424.jpg,5061
51.195495,19.907795,8.11615478936,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.195495_19.907795.jpg,9665
51.420708,19.616500,17.0344199779,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.420708_19.616500.jpg,6118
51.488493,19.452297,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.488493_19.452297.jpg,10205
51.343386,19.544534,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.343386_19.544534.jpg,7293
51.333163,19.959002,6.32044503494,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.333163_19.959002.jpg,6294
51.205797,19.909821,32.7951286931,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.205797_19.909821.jpg,8287
51.404494,19.778169,2.15565234259,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.404494_19.778169.jpg,6255
51.199617,19.712235,7.41500157121,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.199617_19.712235.jpg,5963
51.299230,19.514667,2.70928283464,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.299230_19.514667.jpg,8099
51.286053,19.548920,4.33390313735,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.286053_19.548920.jpg,6566
51.313475,19.729691,18.2713047871,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.313475_19.729691.jpg,6253
51.248111,19.827849,20.0670589857,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.248111_19.827849.jpg,8117
51.433944,19.820488,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.433944_19.820488.jpg,5071
51.419480,19.580854,44.2614455884,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.419480_19.580854.jpg,7459
51.257998,19.696341,12.857487168,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.257998_19.696341.jpg,4975
51.305510,19.562714,119.68995218,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,51.305510_19.562714.jpg,6050
