lat,lon,pop,land_name,class1,land_dist,filename,filesize
42.794069,2.998695,0.0,airports,8,[0  0  0  0  0  0  0  0  0.998762878709  0  0  0  0  0  0  0  0  0  0  0.00123712129116  0  0  0  0  0  0  0] ,42.794069_2.998695.jpg,5026
42.794043,2.998217,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,42.794043_2.998217.jpg,5148
42.793538,2.998548,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,42.793538_2.998548.jpg,4940
42.736104,2.876942,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,42.736104_2.876942.jpg,8772
42.734601,2.875495,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,42.734601_2.875495.jpg,5704
42.751269,2.864566,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,42.751269_2.864566.jpg,7737
42.752761,2.863705,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,42.752761_2.863705.jpg,7688
42.746256,2.867332,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,42.746256_2.867332.jpg,6487
42.741710,2.873142,0.0,airports,8,[0  0  0  0  0  0  0  0  0.997106314665  0  0  0  0  0  0  0.0028936853346  0  0  0  0  0  0  0  0  0  0  0] ,42.741710_2.873142.jpg,8635
42.744061,2.870818,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,42.744061_2.870818.jpg,8041
42.735091,2.874589,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,42.735091_2.874589.jpg,6369
42.735427,2.875437,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,42.735427_2.875437.jpg,6471
42.742801,2.868138,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,42.742801_2.868138.jpg,8593
42.739892,2.865469,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,42.739892_2.865469.jpg,8299
