lat,lon,pop,land_name,class1,land_dist,filename,filesize
44.026448,5.085815,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,44.026448_5.085815.jpg,6351
44.026090,5.088017,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,44.026090_5.088017.jpg,7341
44.023231,5.087456,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,44.023231_5.087456.jpg,10601
44.028658,5.084493,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,44.028658_5.084493.jpg,9195
44.025039,5.090120,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,44.025039_5.090120.jpg,9155
44.025237,5.086602,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,44.025237_5.086602.jpg,6437
43.904007,4.898710,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.904007_4.898710.jpg,9990
43.906883,4.900369,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.906883_4.900369.jpg,6701
43.911776,4.903065,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.911776_4.903065.jpg,4861
43.903295,4.901961,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.903295_4.901961.jpg,7162
43.913043,4.901293,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.913043_4.901293.jpg,6645
43.902068,4.902177,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.902068_4.902177.jpg,6112
43.902176,4.901125,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.902176_4.901125.jpg,7159
43.908710,4.898733,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.908710_4.898733.jpg,7155
43.911615,4.898476,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.911615_4.898476.jpg,6128
43.910676,4.905553,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.910676_4.905553.jpg,5356
43.911727,4.898366,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.911727_4.898366.jpg,6515
43.908543,4.897413,1.82513473373,airports,8,[0  0  0  0  0  0  0  0  0.99172159101  0  0  0  0  0  0  0  0.00827840898966  0  0  0  0  0  0  0  0  0  0] ,43.908543_4.897413.jpg,9520
43.914387,4.898887,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.914387_4.898887.jpg,9053
44.025780,5.086711,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,44.025780_5.086711.jpg,6377
43.907481,4.901618,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.907481_4.901618.jpg,6453
43.914806,4.814798,35.5036956372,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.914806_4.814798.jpg,8614
44.105412,4.884746,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.9928677397  0  0.00713226029979  0  0  0  0  0  0  0  0  0  0] ,44.105412_4.884746.jpg,7864
43.826473,4.756696,15.6420585294,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.826473_4.756696.jpg,3498
43.918865,4.742239,22.0025046215,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.918865_4.742239.jpg,6304
44.034282,4.923977,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,44.034282_4.923977.jpg,8131
43.912302,4.970218,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.912302_4.970218.jpg,8039
