lat,lon,pop,land_name,class1,land_dist,filename,filesize
48.513653,-2.803146,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.513653_-2.803146.jpg,11636
48.513760,-2.802965,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.513760_-2.802965.jpg,11807
48.513381,-2.802101,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.513381_-2.802101.jpg,12888
48.536676,-2.853359,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.536676_-2.853359.jpg,6131
48.538392,-2.853336,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.538392_-2.853336.jpg,7074
48.532572,-2.866328,0.00586062093527,airports,8,[0  0  0  0  0  0  0  0  0.995537299436  0  0  0  0  0  0.00446270056401  0  0  0  0  0  0  0  0  0  0  0  0] ,48.532572_-2.866328.jpg,7345
48.538260,-2.856533,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.538260_-2.856533.jpg,7243
48.536297,-2.852296,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.536297_-2.852296.jpg,7963
48.541926,-2.848191,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.541926_-2.848191.jpg,6551
48.539925,-2.845869,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.539925_-2.845869.jpg,5812
