lat,lon,pop,land_name,class1,land_dist,filename,filesize
43.373374,-0.409310,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.373374_-0.409310.jpg,7378
43.376429,-0.406481,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.376429_-0.406481.jpg,8689
43.387110,-0.430756,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.387110_-0.430756.jpg,6840
43.371858,-0.416445,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.371858_-0.416445.jpg,6445
43.378142,-0.412026,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.378142_-0.412026.jpg,5971
43.382836,-0.416540,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.382836_-0.416540.jpg,9491
43.372996,-0.405253,0.0256018917407,airports,8,[0  0  0  0  0  0  0  0  0.993498992089  0  0  0  0  0  0.00650100791112  0  0  0  0  0  0  0  0  0  0  0  0] ,43.372996_-0.405253.jpg,6204
43.533578,-0.290525,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.533578_-0.290525.jpg,6396
43.348012,-0.560353,5.498946503,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.348012_-0.560353.jpg,8721
43.380543,-0.403536,12.0084185958,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.380543_-0.403536.jpg,7398
43.349784,-0.526677,29.2403692661,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.349784_-0.526677.jpg,5964
43.390313,-0.528798,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.390313_-0.528798.jpg,5106
43.472429,-0.527486,4.45772735606,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.472429_-0.527486.jpg,5709
43.337928,-0.162804,6.53588478267,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.337928_-0.162804.jpg,7760
43.233180,-0.107350,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.233180_-0.107350.jpg,8979
43.489175,-0.382538,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.489175_-0.382538.jpg,7591
