lat,lon,pop,land_name,class1,land_dist,filename,filesize
45.559601,5.976257,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.559601_5.976257.jpg,7247
45.559235,5.976962,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.559235_5.976962.jpg,6229
45.560144,5.975630,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.560144_5.975630.jpg,7510
45.563581,5.972525,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.563581_5.972525.jpg,8601
45.560606,5.976373,0.000923553382166,airports,8,[0  0  0  0  0  0  3.79491631191e-06  0  0.999996205084  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.560606_5.976373.jpg,6640
45.560148,5.975899,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.560148_5.975899.jpg,7038
45.639357,5.885326,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.639357_5.885326.jpg,8739
45.644644,5.880097,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.644644_5.880097.jpg,5221
45.642578,5.881454,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.642578_5.881454.jpg,5782
45.637200,5.878905,0.146811590654,airports,8,[0  0  0  0  0  0  0  0  0.992939870856  0  0  0  0  0  0.00706012914386  0  0  0  0  0  0  0  0  0  0  0  0] ,45.637200_5.878905.jpg,5195
45.632415,5.882421,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.632415_5.882421.jpg,5187
45.646803,5.881528,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.646803_5.881528.jpg,5001
45.632579,5.880428,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.632579_5.880428.jpg,5372
45.639207,5.880183,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.639207_5.880183.jpg,4715
45.642749,5.882870,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.642749_5.882870.jpg,6865
45.639481,5.882272,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.639481_5.882272.jpg,5689
45.632485,5.883240,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.632485_5.883240.jpg,6689
45.640750,5.881764,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.640750_5.881764.jpg,5808
45.641259,5.883330,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.641259_5.883330.jpg,7714
45.559888,5.976413,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.559888_5.976413.jpg,6817
45.638324,5.881053,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.638324_5.881053.jpg,5211
45.570543,6.212005,18.8596039843,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.997512912334  0  0.00248708766634  0  0  0  0  0  0  0  0  0  0] ,45.570543_6.212005.jpg,7593
45.560800,6.148929,25.1904932885,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.560800_6.148929.jpg,9152
45.557431,6.144862,21.0834898536,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.557431_6.144862.jpg,7590
45.547102,6.134273,0.0156108962293,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.999032127562  0  0.000967872437657  0  0  0  0  0  0  0  0  0  0] ,45.547102_6.134273.jpg,6077
45.542384,6.130363,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.542384_6.130363.jpg,6671
45.539088,6.124201,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.539088_6.124201.jpg,6956
