lat,lon,pop,land_name,class1,land_dist,filename,filesize
47.976981,-4.185701,0.0,airports,8,[0  0  0  0  0  0  0  0  0.998238520457  0  0  0  0  0  0  0  0  0  0.00176147954325  0  0  0  0  0  0  0  0] ,47.976981_-4.185701.jpg,9257
47.973412,-4.175707,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,47.973412_-4.175707.jpg,11543
47.973343,-4.170537,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,47.973343_-4.170537.jpg,5951
47.976559,-4.174048,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,47.976559_-4.174048.jpg,8696
47.975482,-4.182070,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,47.975482_-4.182070.jpg,6848
47.973844,-4.172617,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,47.973844_-4.172617.jpg,6519
48.090817,-4.115392,16.6302996505,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.090817_-4.115392.jpg,6008
48.078033,-3.836793,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.078033_-3.836793.jpg,4506
47.902538,-3.961196,34.7852452634,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,47.902538_-3.961196.jpg,5612
48.084061,-4.151354,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.084061_-4.151354.jpg,5054
48.124839,-4.122196,7.42704168697,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.124839_-4.122196.jpg,7041
48.063109,-4.023471,12.3418889374,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,48.063109_-4.023471.jpg,8232
