lat,lon,pop,land_name,class1,land_dist,filename,filesize
49.464533,2.124218,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.464533_2.124218.jpg,12737
49.456064,2.103136,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.456064_2.103136.jpg,8818
49.458736,2.114959,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.458736_2.114959.jpg,7979
49.464848,2.125602,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.464848_2.125602.jpg,11068
49.448386,2.124710,0.0,airports,8,[0  0  0  0  0  0  0  0  0.997473991659  0  0  0  0  0  0.00252600834098  0  0  0  0  0  0  0  0  0  0  0  0] ,49.448386_2.124710.jpg,6499
49.463792,2.123639,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.463792_2.123639.jpg,12316
49.461700,2.120780,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.461700_2.120780.jpg,8173
49.454106,2.113041,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.454106_2.113041.jpg,7129
49.501753,2.059644,6.73469917845,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.501753_2.059644.jpg,7590
49.441996,2.293973,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.441996_2.293973.jpg,5399
49.649075,2.230174,10.4411016898,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.649075_2.230174.jpg,5908
49.561421,2.015567,1.00164307945,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.561421_2.015567.jpg,8017
49.610209,2.223970,1.25813726497,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.610209_2.223970.jpg,5332
49.605966,2.153189,2.75244025378,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,49.605966_2.153189.jpg,4907
