lat,lon,pop,land_name,class1,land_dist,filename,filesize
43.322969,3.343927,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.322969_3.343927.jpg,6405
43.323110,3.352271,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.323110_3.352271.jpg,6904
43.323297,3.346652,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.323297_3.346652.jpg,6643
43.323687,3.342626,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.323687_3.342626.jpg,7102
43.322196,3.355208,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.322196_3.355208.jpg,7577
43.323891,3.354812,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.323891_3.354812.jpg,7704
43.322932,3.349838,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.322932_3.349838.jpg,6896
43.387976,3.288507,17.6302821052,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.9966047072  0.00339529280035  0  0  0  0  0  0  0  0  0  0  0] ,43.387976_3.288507.jpg,9654
43.274374,3.220035,100.205423973,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.274374_3.220035.jpg,7652
43.319808,3.217633,5.55437788344,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.319808_3.217633.jpg,9142
43.243905,3.204367,45.1504761957,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.998104859161  0  0  0  0  0  0  0.0018951408387  0  0  0  0  0] ,43.243905_3.204367.jpg,10263
43.370724,3.286427,24.673571786,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.370724_3.286427.jpg,9462
43.356544,3.320138,7.07854700067,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.356544_3.320138.jpg,10000
43.362666,3.299203,4.48800422052,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.990265072386  0.00973492761401  0  0  0  0  0  0  0  0  0  0  0] ,43.362666_3.299203.jpg,7421
43.331994,3.043696,61.7811625106,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.331994_3.043696.jpg,11539
43.440237,3.335402,2.07729629278,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.440237_3.335402.jpg,12882
43.283850,3.320442,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.283850_3.320442.jpg,8491
43.269552,3.185243,33.7993257054,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.269552_3.185243.jpg,12042
43.348021,3.266833,3.83844655705,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.348021_3.266833.jpg,9027
43.370928,3.311250,4.91887618712,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.370928_3.311250.jpg,9177
43.300946,3.180265,14.3133529237,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.995570458271  0.00442954172854  0  0  0  0  0  0  0  0  0  0  0] ,43.300946_3.180265.jpg,8460
43.350809,3.325876,5.68484771845,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.350809_3.325876.jpg,12877
43.435004,3.054999,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.990979153116  0  0  0  0.00902084688409  0  0  0  0  0  0  0  0] ,43.435004_3.054999.jpg,10065
43.243545,3.248859,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.243545_3.248859.jpg,12402
43.369429,3.304763,4.91887618712,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.369429_3.304763.jpg,14175
43.316334,3.127399,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.316334_3.127399.jpg,7105
43.369512,3.290812,23.3924585466,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.369512_3.290812.jpg,10936
43.325422,3.266201,68.1093442086,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.325422_3.266201.jpg,10118
43.317343,3.213936,3.57874864611,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.317343_3.213936.jpg,10311
43.343359,3.272935,4.98249576668,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.343359_3.272935.jpg,10082
43.284827,3.160843,13.7076103757,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.284827_3.160843.jpg,11473
43.369482,3.318574,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.369482_3.318574.jpg,8105
43.410360,3.317250,3.47402468554,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.410360_3.317250.jpg,7122
43.318264,3.272430,23.1910321563,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.318264_3.272430.jpg,10055
43.264861,3.243370,12.4052963955,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.264861_3.243370.jpg,9333
43.296569,3.027667,27.4913826288,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.296569_3.027667.jpg,9389
43.379814,3.279767,32.703940318,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.379814_3.279767.jpg,12181
43.287928,3.317925,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.287928_3.317925.jpg,9056
43.306164,3.207809,5.94520030662,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.306164_3.207809.jpg,12443
43.298971,3.256013,2.37040069706,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.298971_3.256013.jpg,8282
43.320121,3.300614,65.3729031786,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.320121_3.300614.jpg,10032
43.370067,3.312375,4.91887618712,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.370067_3.312375.jpg,6884
43.350498,3.266492,3.83844655705,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.350498_3.266492.jpg,11049
43.309068,3.314546,2.0146212541,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.309068_3.314546.jpg,7891
43.360252,3.309337,4.53212412077,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.360252_3.309337.jpg,8775
43.371739,3.304098,4.91887618712,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.371739_3.304098.jpg,9420
43.351841,3.290616,30.3788074298,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.351841_3.290616.jpg,8811
43.352020,3.297592,35.4547850717,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.352020_3.297592.jpg,8372
43.342466,3.271892,4.98249576668,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.342466_3.271892.jpg,8024
43.298181,3.341545,70.6720452579,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.298181_3.341545.jpg,10249
43.283961,3.255176,14.9643309943,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.283961_3.255176.jpg,8720
43.336776,3.042826,61.7811625106,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.336776_3.042826.jpg,10382
43.340220,3.291219,7.20929543056,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.340220_3.291219.jpg,7972
43.329602,3.138099,16.1589916808,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.329602_3.138099.jpg,18323
43.340589,3.040810,61.7811625106,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.340589_3.040810.jpg,10722
43.323540,3.202552,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.323540_3.202552.jpg,7624
43.266253,3.231367,28.936206634,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.266253_3.231367.jpg,8456
43.327827,3.163257,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.327827_3.163257.jpg,13618
43.296745,3.342782,70.6720452579,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.296745_3.342782.jpg,7906
