lat,lon,pop,land_name,class1,land_dist,filename,filesize
42.572640,12.585456,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,42.572640_12.585456.jpg,6421
42.572349,12.585181,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,42.572349_12.585181.jpg,7029
42.572351,12.586622,0.0,airports,8,[0  0  0  0  0  0  0  0  0.990550981622  0  0  0  0  0  0.00944901837789  0  0  0  0  0  0  0  0  0  0  0  0] ,42.572351_12.586622.jpg,7097
42.572597,12.588249,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,42.572597_12.588249.jpg,6905
42.572335,12.585059,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,42.572335_12.585059.jpg,7183
42.572712,12.585272,0.0,airports,8,[0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,42.572712_12.585272.jpg,6408
42.589286,12.571904,33.1252808503,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,42.589286_12.571904.jpg,4987
42.587802,12.575068,33.1252808503,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,42.587802_12.575068.jpg,7383
42.656960,12.442198,54.2194306864,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.993506493258  0  0  0  0.0064935067418  0  0  0  0  0  0  0  0] ,42.656960_12.442198.jpg,8217
42.685172,12.535329,11.6065774244,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,42.685172_12.535329.jpg,6773
42.577617,12.415015,35.0748387462,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,42.577617_12.415015.jpg,10016
42.652113,12.517585,10.8081570947,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,42.652113_12.517585.jpg,9662
42.518381,12.635786,1.96513835781,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,42.518381_12.635786.jpg,7540
