lat,lon,pop,land_name,class1,land_dist,filename,filesize
43.585630,10.515291,21.5933264417,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.585630_10.515291.jpg,8082
43.589144,10.524029,21.5933264417,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.589144_10.524029.jpg,9464
43.580979,10.531716,21.5933264417,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.580979_10.531716.jpg,7157
43.587026,10.521212,21.5933264417,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.587026_10.521212.jpg,9183
43.586782,10.519068,21.5933264417,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.586782_10.519068.jpg,8865
43.586883,10.515399,21.5933264417,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.586883_10.515399.jpg,9103
43.588363,10.513454,21.5933264417,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.588363_10.513454.jpg,6917
43.596811,10.524798,21.5933264417,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.596811_10.524798.jpg,10182
43.600254,10.523244,21.5933264417,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.600254_10.523244.jpg,8102
43.599806,10.517996,21.5933264417,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.599806_10.517996.jpg,9770
43.593015,10.521187,21.5933264417,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.593015_10.521187.jpg,7882
43.590586,10.514839,21.5933264417,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.590586_10.514839.jpg,9394
43.586329,10.527209,21.5933264417,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.586329_10.527209.jpg,8361
43.563154,10.481459,59.19619522,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.563154_10.481459.jpg,9936
43.562227,10.484626,59.0345247565,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.997268904481  0  0  0  0.00273109551934  0  0  0  0  0  0  0  0] ,43.562227_10.484626.jpg,10892
43.565963,10.479785,59.19619522,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.565963_10.479785.jpg,8452
43.564736,10.477825,2.04442738922,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.564736_10.477825.jpg,7197
43.568408,10.513930,110.359915267,arable_land_annual_crops,14,[0  0  0  0  0.00450511331657  0  0  0  0  0  0  0  0  0  0.995494886683  0  0  0  0  0  0  0  0  0  0  0  0] ,43.568408_10.513930.jpg,10547
43.597317,10.487254,13.3307325626,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.597317_10.487254.jpg,10485
43.594470,10.487858,13.3307325626,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.594470_10.487858.jpg,8175
43.599057,10.488429,13.3307325626,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.599057_10.488429.jpg,8032
43.588498,10.487707,13.3307325626,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.588498_10.487707.jpg,10803
43.597858,10.483497,13.3307325626,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.597858_10.483497.jpg,7191
43.595988,10.480449,13.5443514962,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.998823629931  0  0.00117637006883  0  0  0  0  0  0  0  0  0  0] ,43.595988_10.480449.jpg,7179
43.604092,10.481394,13.3307325626,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,43.604092_10.481394.jpg,8090
