lat,lon,pop,land_name,class1,land_dist,filename,filesize
38.267904,15.559132,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,38.267904_15.559132.jpg,9542
38.010437,15.407506,31.8921173907,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,38.010437_15.407506.jpg,10426
38.207589,15.537563,0.0,construction_sites,10,[0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,38.207589_15.537563.jpg,18051
38.230282,15.568442,5737.80749207,continuous_urban_fabric_sl_80,0,[1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,38.230282_15.568442.jpg,17972
38.228548,15.568253,5737.80749207,continuous_urban_fabric_sl_80,0,[1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,38.228548_15.568253.jpg,17727
38.229565,15.568021,5737.80749207,continuous_urban_fabric_sl_80,0,[1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,38.229565_15.568021.jpg,18145
38.229307,15.567069,5737.80749207,continuous_urban_fabric_sl_80,0,[1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,38.229307_15.567069.jpg,17663
38.229643,15.568078,5737.80749207,continuous_urban_fabric_sl_80,0,[1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,38.229643_15.568078.jpg,18238
38.196038,15.547779,16195.171038,continuous_urban_fabric_sl_80,0,[1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,38.196038_15.547779.jpg,17266
38.229738,15.567075,5737.80749207,continuous_urban_fabric_sl_80,0,[1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,38.229738_15.567075.jpg,18003
38.195512,15.548257,16195.171038,continuous_urban_fabric_sl_80,0,[1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,38.195512_15.548257.jpg,16833
38.227772,15.393830,2062.7186527,discontinuous_dense_urban_fabric_sl_50_80,1,[0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,38.227772_15.393830.jpg,14611
38.272183,15.483146,1107.73325602,discontinuous_dense_urban_fabric_sl_50_80,1,[0  0.9978776681  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00212233189994  0  0  0  0  0  0] ,38.272183_15.483146.jpg,15987
38.267832,15.648127,6934.84858876,discontinuous_dense_urban_fabric_sl_50_80,1,[0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,38.267832_15.648127.jpg,12825
38.261883,15.629787,622.23806885,discontinuous_dense_urban_fabric_sl_50_80,1,[0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,38.261883_15.629787.jpg,13720
